237978355872000,rax,2,0
237978355872000,rax,60,0
237978355872000,rax,3,0
237978413884500,rax,63,0
237978413884500,rax,0,0
237978413884500,rax,62,0
237978413884500,rax,1,0
237978413884500,rax,61,0
237978413884500,rax,2,0
237978413884500,rax,60,0
237978413884500,rax,3,0
237978471639000,rax,63,0
237978471639000,rax,0,0
237978471639000,rax,62,0
237978471639000,rax,1,0
237978471639000,rax,61,0
237978471639000,rax,2,0
237978471639000,rax,60,0
237978471639000,rax,3,0
237976840370000,rdx,63,0
237976840370000,rdx,0,0
237976840370000,rdx,62,0
237976840370000,rdx,1,0
237976840370000,rdx,61,0
237976840370000,rdx,2,0
237976840370000,rdx,60,0
237976840370000,rdx,3,0
237976897415000,rdx,63,0
237976897415000,rdx,0,0
237976897415000,rdx,62,0
237976897415000,rdx,1,0
237976897415000,rdx,61,0
237976897415000,rdx,2,0
237976897415000,rdx,60,0
237976897415000,rdx,3,0
237976955018500,rdx,63,0
237976955018500,rdx,0,0
237976955018500,rdx,62,0
237976955018500,rdx,1,0
237976955018500,rdx,61,0
237976955018500,rdx,2,0
237976955018500,rdx,60,0
237976955018500,rdx,3,0
237977012375500,rdx,63,0
237977012375500,rdx,0,0
237977012375500,rdx,62,0
237977012375500,rdx,1,0
237977012375500,rdx,61,0
237977012375500,rdx,2,0
237977012375500,rdx,60,0
237977012375500,rdx,3,0
237977069279000,rdx,63,0
237977069279000,rdx,0,0
237977069279000,rdx,62,0
237977069279000,rdx,1,0
237977069279000,rdx,61,0
237977069279000,rdx,2,0
237977069279000,rdx,60,0
237977069279000,rdx,3,0
237977126472000,rdx,63,0
237977126472000,rdx,0,0
237977126472000,rdx,62,0
237977126472000,rdx,1,0
237977126472000,rdx,61,0
237977126472000,rdx,2,0
237977126472000,rdx,60,0
237977126472000,rdx,3,0
237977183630000,rdx,63,0
237977183630000,rdx,0,0
237977183630000,rdx,62,0
237977183630000,rdx,1,0
237977183630000,rdx,61,0
237977183630000,rdx,2,0
237977183630000,rdx,60,0
237977183630000,rdx,3,0
237977241392500,rdx,63,0
237977241392500,rdx,0,0
237977241392500,rdx,62,0
237977241392500,rdx,1,0
237977241392500,rdx,61,0
237977241392500,rdx,2,0
237977241392500,rdx,60,0
237977241392500,rdx,3,0
237977299041500,rdx,63,0
237977299041500,rdx,0,0
237977299041500,rdx,62,0
237977299041500,rdx,1,0
237977299041500,rdx,61,0
237977299041500,rdx,2,0
237977299041500,rdx,60,0
237977299041500,rdx,3,0
237977356904000,rdx,63,0
237977356904000,rdx,0,0
237977356904000,rdx,62,0
237977356904000,rdx,1,0
237977356904000,rdx,61,0
237977356904000,rdx,2,0
237977356904000,rdx,60,0
237977356904000,rdx,3,0
237977414561000,rdx,63,0
237977414561000,rdx,0,0
237977414561000,rdx,62,0
237977414561000,rdx,1,0
237977414561000,rdx,61,0
237977414561000,rdx,2,0
237977414561000,rdx,60,0
237977414561000,rdx,3,0
237977472573500,rdx,63,0
237977472573500,rdx,0,0
237977472573500,rdx,62,0
237977472573500,rdx,1,0
237977472573500,rdx,61,0
237977472573500,rdx,2,0
237977472573500,rdx,60,0
237977472573500,rdx,3,0
237977530328000,rdx,63,0
237977530328000,rdx,0,0
237977530328000,rdx,62,0
237977530328000,rdx,1,0
237977530328000,rdx,61,0
237977530328000,rdx,2,0
237977530328000,rdx,60,0
237977530328000,rdx,3,0
237977781681000,rdx,63,0
237977781681000,rdx,0,0
237977781681000,rdx,62,0
237977781681000,rdx,1,0
237977781681000,rdx,61,0
237977781681000,rdx,2,0
237977781681000,rdx,60,0
237977781681000,rdx,3,0
237977838726000,rdx,63,0
237977838726000,rdx,0,0
237977838726000,rdx,62,0
237977838726000,rdx,1,0
237977838726000,rdx,61,0
237977838726000,rdx,2,0
237977838726000,rdx,60,0
237977838726000,rdx,3,0
237977896329500,rdx,63,0
237977896329500,rdx,0,0
237977896329500,rdx,62,0
237977896329500,rdx,1,0
237977896329500,rdx,61,0
237977896329500,rdx,2,0
237977896329500,rdx,60,0
237977896329500,rdx,3,0
237977953686500,rdx,63,0
237977953686500,rdx,0,0
237977953686500,rdx,62,0
237977953686500,rdx,1,0
237977953686500,rdx,61,0
237977953686500,rdx,2,0
237977953686500,rdx,60,0
237977953686500,rdx,3,0
237978010590000,rdx,63,0
237978010590000,rdx,0,0
237978010590000,rdx,62,0
237978010590000,rdx,1,0
237978010590000,rdx,61,0
237978010590000,rdx,2,0
237978010590000,rdx,60,0
237978010590000,rdx,3,0
237978067783000,rdx,63,0
237978067783000,rdx,0,0
237978067783000,rdx,62,0
237978067783000,rdx,1,0
237978067783000,rdx,61,0
237978067783000,rdx,2,0
237978067783000,rdx,60,0
237978067783000,rdx,3,0
237978124941000,rdx,63,0
237978124941000,rdx,0,0
237978124941000,rdx,62,0
237978124941000,rdx,1,0
237978124941000,rdx,61,0
237978124941000,rdx,2,0
237978124941000,rdx,60,0
237978124941000,rdx,3,0
237978182703500,rdx,63,0
237978182703500,rdx,0,0
237978182703500,rdx,62,0
237978182703500,rdx,1,0
237978182703500,rdx,61,0
237978182703500,rdx,2,0
237978182703500,rdx,60,0
237978182703500,rdx,3,0
237978240352500,rdx,63,0
237978240352500,rdx,0,0
237978240352500,rdx,62,0
237978240352500,rdx,1,0
237978240352500,rdx,61,0
237978240352500,rdx,2,0
237978240352500,rdx,60,0
237978240352500,rdx,3,0
237978298215000,rdx,63,0
237978298215000,rdx,0,0
237978298215000,rdx,62,0
237978298215000,rdx,1,0
237978298215000,rdx,61,0
237978298215000,rdx,2,0
237978298215000,rdx,60,0
237978298215000,rdx,3,0
237978355872000,rdx,63,0
237978355872000,rdx,0,0
237978355872000,rdx,62,0
237978355872000,rdx,1,0
237978355872000,rdx,61,0
237978355872000,rdx,2,0
237978355872000,rdx,60,0
237978355872000,rdx,3,0
237978413884500,rdx,63,0
237978413884500,rdx,0,0
237978413884500,rdx,62,0
237978413884500,rdx,1,0
237978413884500,rdx,61,0
237978413884500,rdx,2,0
237978413884500,rdx,60,0
237978413884500,rdx,3,0
237978471639000,rdx,63,0
237978471639000,rdx,0,0
237978471639000,rdx,62,0
237978471639000,rdx,1,0
237978471639000,rdx,61,0
237978471639000,rdx,2,0
237978471639000,rdx,60,0
237978471639000,rdx,3,0
237976840371000,eax,31,0
237976840371000,eax,0,0
237976840371000,eax,30,0
237976840371000,eax,1,0
237976840371000,eax,29,0
237976840371000,eax,2,0
237976840371000,eax,28,0
237976840371000,eax,3,0
237976897416000,eax,31,0
237976897416000,eax,0,0
237976897416000,eax,30,0
237976897416000,eax,1,0
237976897416000,eax,29,0
237976897416000,eax,2,0
237976897416000,eax,28,0
237976897416000,eax,3,0
237976955019500,eax,31,0
237976955019500,eax,0,0
237976955019500,eax,30,0
237976955019500,eax,1,0
237976955019500,eax,29,0
237976955019500,eax,2,0
237976955019500,eax,28,0
237976955019500,eax,3,0
237977012376500,eax,31,0
237977012376500,eax,0,0
237977012376500,eax,30,0
237977012376500,eax,1,0
237977012376500,eax,29,0
237977012376500,eax,2,0
237977012376500,eax,28,0
237977012376500,eax,3,0
237977069280000,eax,31,0
237977069280000,eax,0,0
237977069280000,eax,30,0
237977069280000,eax,1,0
237977069280000,eax,29,0
237977069280000,eax,2,0
237977069280000,eax,28,0
237977069280000,eax,3,0
237977126473000,eax,31,0
237977126473000,eax,0,0
237977126473000,eax,30,0
237977126473000,eax,1,0
237977126473000,eax,29,0
237977126473000,eax,2,0
237977126473000,eax,28,0
237977126473000,eax,3,0
237977183631000,eax,31,0
237977183631000,eax,0,0
237977183631000,eax,30,0
237977183631000,eax,1,0
237977183631000,eax,29,0
237977183631000,eax,2,0
237977183631000,eax,28,0
237977183631000,eax,3,0
237977241393500,eax,31,0
237977241393500,eax,0,0
237977241393500,eax,30,0
237977241393500,eax,1,0
237977241393500,eax,29,0
237977241393500,eax,2,0
237977241393500,eax,28,0
237977241393500,eax,3,0
237977299042500,eax,31,0
237977299042500,eax,0,0
237977299042500,eax,30,0
237977299042500,eax,1,0
237977299042500,eax,29,0
237977299042500,eax,2,0
237977299042500,eax,28,0
237977299042500,eax,3,0
237977356905000,eax,31,0
237977356905000,eax,0,0
237977356905000,eax,30,0
237977356905000,eax,1,0
237977356905000,eax,29,0
237977356905000,eax,2,0
237977356905000,eax,28,0
237977356905000,eax,3,0
237977414562000,eax,31,0
237977414562000,eax,0,0
237977414562000,eax,30,0
237977414562000,eax,1,0
237977414562000,eax,29,0
237977414562000,eax,2,0
237977414562000,eax,28,0
237977414562000,eax,3,0
237977472574500,eax,31,0
237977472574500,eax,0,0
237977472574500,eax,30,0
237977472574500,eax,1,0
237977472574500,eax,29,0
237977472574500,eax,2,0
237977472574500,eax,28,0
237977472574500,eax,3,0
237977530329000,eax,31,0
237977530329000,eax,0,0
237977530329000,eax,30,0
237977530329000,eax,1,0
237977530329000,eax,29,0
237977530329000,eax,2,0
237977530329000,eax,28,0
237977530329000,eax,3,0
237977781682000,eax,31,0
237977781682000,eax,0,0
237977781682000,eax,30,0
237977781682000,eax,1,0
237977781682000,eax,29,0
237977781682000,eax,2,0
237977781682000,eax,28,0
237977781682000,eax,3,0
237977838727000,eax,31,0
237977838727000,eax,0,0
237977838727000,eax,30,0
237977838727000,eax,1,0
237977838727000,eax,29,0
237977838727000,eax,2,0
237977838727000,eax,28,0
237977838727000,eax,3,0
237977896330500,eax,31,0
237977896330500,eax,0,0
237977896330500,eax,30,0
237977896330500,eax,1,0
237977896330500,eax,29,0
237977896330500,eax,2,0
237977896330500,eax,28,0
237977896330500,eax,3,0
237977953687500,eax,31,0
237977953687500,eax,0,0
237977953687500,eax,30,0
237977953687500,eax,1,0
237977953687500,eax,29,0
237977953687500,eax,2,0
237977953687500,eax,28,0
237977953687500,eax,3,0
237978010591000,eax,31,0
237978010591000,eax,0,0
237978010591000,eax,30,0
237978010591000,eax,1,0
237978010591000,eax,29,0
237978010591000,eax,2,0
237978010591000,eax,28,0
237978010591000,eax,3,0
237978067784000,eax,31,0
237978067784000,eax,0,0
237978067784000,eax,30,0
237978067784000,eax,1,0
237978067784000,eax,29,0
237978067784000,eax,2,0
237978067784000,eax,28,0
237978067784000,eax,3,0
237978124942000,eax,31,0
237978124942000,eax,0,0
237978124942000,eax,30,0
237978124942000,eax,1,0
237978124942000,eax,29,0
237978124942000,eax,2,0
237978124942000,eax,28,0
237978124942000,eax,3,0
237978182704500,eax,31,0
237978182704500,eax,0,0
237978182704500,eax,30,0
237978182704500,eax,1,0
237978182704500,eax,29,0
237978182704500,eax,2,0
237978182704500,eax,28,0
237978182704500,eax,3,0
237978240353500,eax,31,0
237978240353500,eax,0,0
237978240353500,eax,30,0
237978240353500,eax,1,0
237978240353500,eax,29,0
237978240353500,eax,2,0
237978240353500,eax,28,0
237978240353500,eax,3,0
237978298216000,eax,31,0
237978298216000,eax,0,0
237978298216000,eax,30,0
237978298216000,eax,1,0
237978298216000,eax,29,0
237978298216000,eax,2,0
237978298216000,eax,28,0
237978298216000,eax,3,0
237978355873000,eax,31,0
237978355873000,eax,0,0
237978355873000,eax,30,0
237978355873000,eax,1,0
237978355873000,eax,29,0
237978355873000,eax,2,0
237978355873000,eax,28,0
237978355873000,eax,3,0
237978413885500,eax,31,0
237978413885500,eax,0,0
237978413885500,eax,30,0
237978413885500,eax,1,0
237978413885500,eax,29,0
237978413885500,eax,2,0
237978413885500,eax,28,0
237978413885500,eax,3,0
237978471640000,eax,31,0
237978471640000,eax,0,0
237978471640000,eax,30,0
237978471640000,eax,1,0
237978471640000,eax,29,0
237978471640000,eax,2,0
237978471640000,eax,28,0
237978471640000,eax,3,0
237976840370000,xmm0,63,1
237976840370000,xmm0,0,1
237976840370000,xmm0,62,1
237976840370000,xmm0,1,1
237976840370000,xmm0,61,1
237976840370000,xmm0,2,1
237976840370000,xmm0,60,1
237976840370000,xmm0,3,1
237976897415000,xmm0,63,1
237976897415000,xmm0,0,1
237976897415000,xmm0,62,1
237976897415000,xmm0,1,1
237976897415000,xmm0,61,1
237976897415000,xmm0,2,1
237976897415000,xmm0,60,1
237976897415000,xmm0,3,1
237976955018500,xmm0,63,1
237976955018500,xmm0,0,1
237976955018500,xmm0,62,1
237976955018500,xmm0,1,1
237976955018500,xmm0,61,1
237976955018500,xmm0,2,1
237976955018500,xmm0,60,1
237976955018500,xmm0,3,1
237977012375500,xmm0,63,1
237977012375500,xmm0,0,1
237977012375500,xmm0,62,1
237977012375500,xmm0,1,1
237977012375500,xmm0,61,1
237977012375500,xmm0,2,1
237977012375500,xmm0,60,1
237977012375500,xmm0,3,1
237977069279000,xmm0,63,1
237977069279000,xmm0,0,1
237977069279000,xmm0,62,1
237977069279000,xmm0,1,1
237977069279000,xmm0,61,1
237977069279000,xmm0,2,1
237977069279000,xmm0,60,1
237977069279000,xmm0,3,1
237977126472000,xmm0,63,1
237977126472000,xmm0,0,1
237977126472000,xmm0,62,1
237977126472000,xmm0,1,1
237977126472000,xmm0,61,1
237977126472000,xmm0,2,1
237977126472000,xmm0,60,1
237977126472000,xmm0,3,1
237977183630000,xmm0,63,1
237977183630000,xmm0,0,1
237977183630000,xmm0,62,1
237977183630000,xmm0,1,1
237977183630000,xmm0,61,1
237977183630000,xmm0,2,1
237977183630000,xmm0,60,1
237977183630000,xmm0,3,1
237977241392500,xmm0,63,1
237977241392500,xmm0,0,1
237977241392500,xmm0,62,1
237977241392500,xmm0,1,1
237977241392500,xmm0,61,1
237977241392500,xmm0,2,1
237977241392500,xmm0,60,1
237977241392500,xmm0,3,1
237977299041500,xmm0,63,1
237977299041500,xmm0,0,1
237977299041500,xmm0,62,1
237977299041500,xmm0,1,1
237977299041500,xmm0,61,1
237977299041500,xmm0,2,1
237977299041500,xmm0,60,1
237977299041500,xmm0,3,1
237977356904000,xmm0,63,1
237977356904000,xmm0,0,1
237977356904000,xmm0,62,1
237977356904000,xmm0,1,1
237977356904000,xmm0,61,1
237977356904000,xmm0,2,1
237977356904000,xmm0,60,1
237977356904000,xmm0,3,1
237977414561000,xmm0,63,1
237977414561000,xmm0,0,1
237977414561000,xmm0,62,1
237977414561000,xmm0,1,1
237977414561000,xmm0,61,1
237977414561000,xmm0,2,1
237977414561000,xmm0,60,1
237977414561000,xmm0,3,1
237977472573500,xmm0,63,1
237977472573500,xmm0,0,1
237977472573500,xmm0,62,1
237977472573500,xmm0,1,1
237977472573500,xmm0,61,1
237977472573500,xmm0,2,1
237977472573500,xmm0,60,1
237977472573500,xmm0,3,1
237977530328000,xmm0,63,1
237977530328000,xmm0,0,1
237977530328000,xmm0,62,1
237977530328000,xmm0,1,1
237977530328000,xmm0,61,1
237977530328000,xmm0,2,1
237977530328000,xmm0,60,1
237977530328000,xmm0,3,1
237977781681000,xmm0,63,1
237977781681000,xmm0,0,1
237977781681000,xmm0,62,1
237977781681000,xmm0,1,1
237977781681000,xmm0,61,1
237977781681000,xmm0,2,1
237977781681000,xmm0,60,1
237977781681000,xmm0,3,1
237977838726000,xmm0,63,1
237977838726000,xmm0,0,1
237977838726000,xmm0,62,1
237977838726000,xmm0,1,1
237977838726000,xmm0,61,1
237977838726000,xmm0,2,1
237977838726000,xmm0,60,1
237977838726000,xmm0,3,1
237977896329500,xmm0,63,1
237977896329500,xmm0,0,1
237977896329500,xmm0,62,1
237977896329500,xmm0,1,1
237977896329500,xmm0,61,1
237977896329500,xmm0,2,1
237977896329500,xmm0,60,1
237977896329500,xmm0,3,1
237977953686500,xmm0,63,1
237977953686500,xmm0,0,1
237977953686500,xmm0,62,1
237977953686500,xmm0,1,1
237977953686500,xmm0,61,1
237977953686500,xmm0,2,1
237977953686500,xmm0,60,1
237977953686500,xmm0,3,1
237978010590000,xmm0,63,1
237978010590000,xmm0,0,1
237978010590000,xmm0,62,1
237978010590000,xmm0,1,1
237978010590000,xmm0,61,1
237978010590000,xmm0,2,1
237978010590000,xmm0,60,1
237978010590000,xmm0,3,1
237978067783000,xmm0,63,1
237978067783000,xmm0,0,1
237978067783000,xmm0,62,1
237978067783000,xmm0,1,1
237978067783000,xmm0,61,1
237978067783000,xmm0,2,1
237978067783000,xmm0,60,1
237978067783000,xmm0,3,1
237978124941000,xmm0,63,1
237978124941000,xmm0,0,1
237978124941000,xmm0,62,1
237978124941000,xmm0,1,1
237978124941000,xmm0,61,1
237978124941000,xmm0,2,1
237978124941000,xmm0,60,1
237978124941000,xmm0,3,1
237978182703500,xmm0,63,1
237978182703500,xmm0,0,1
237978182703500,xmm0,62,1
237978182703500,xmm0,1,1
237978182703500,xmm0,61,1
237978182703500,xmm0,2,1
237978182703500,xmm0,60,1
237978182703500,xmm0,3,1
237978240352500,xmm0,63,1
237978240352500,xmm0,0,1
237978240352500,xmm0,62,1
237978240352500,xmm0,1,1
237978240352500,xmm0,61,1
237978240352500,xmm0,2,1
237978240352500,xmm0,60,1
237978240352500,xmm0,3,1
237978298215000,xmm0,63,1
237978298215000,xmm0,0,1
237978298215000,xmm0,62,1
237978298215000,xmm0,1,1
237978298215000,xmm0,61,1
237978298215000,xmm0,2,1
237978298215000,xmm0,60,1
237978298215000,xmm0,3,1
237978355872000,xmm0,63,1
237978355872000,xmm0,0,1
237978355872000,xmm0,62,1
237978355872000,xmm0,1,1
237978355872000,xmm0,61,1
237978355872000,xmm0,2,1
237978355872000,xmm0,60,1
237978355872000,xmm0,3,1
237978413884500,xmm0,63,1
237978413884500,xmm0,0,1
237978413884500,xmm0,62,1
237978413884500,xmm0,1,1
237978413884500,xmm0,61,1
237978413884500,xmm0,2,1
237978413884500,xmm0,60,1
237978413884500,xmm0,3,1
237978471639000,xmm0,63,1
237978471639000,xmm0,0,1
237978471639000,xmm0,62,1
237978471639000,xmm0,1,1
237978471639000,xmm0,61,1
237978471639000,xmm0,2,1
237978471639000,xmm0,60,1
237978471639000,xmm0,3,1
237976840310500,ecx,31,0
237976840310500,ecx,0,0
237976840310500,ecx,30,0
237976840310500,ecx,1,0
237976840310500,ecx,29,0
237976840310500,ecx,2,0
237976840310500,ecx,28,0
237976840310500,ecx,3,0
237976840328000,ecx,31,0
237976840328000,ecx,0,0
237976840328000,ecx,30,0
237976840328000,ecx,1,0
237976840328000,ecx,29,0
237976840328000,ecx,2,0
237976840328000,ecx,28,0
237976840328000,ecx,3,0
237976897355500,ecx,31,0
237976897355500,ecx,0,0
237976897355500,ecx,30,0
237976897355500,ecx,1,0
237976897355500,ecx,29,0
237976897355500,ecx,2,0
237976897355500,ecx,28,0
237976897355500,ecx,3,0
237976897373000,ecx,31,0
237976897373000,ecx,0,0
237976897373000,ecx,30,0
237976897373000,ecx,1,0
237976897373000,ecx,29,0
237976897373000,ecx,2,0
237976897373000,ecx,28,0
237976897373000,ecx,3,0
237976954959000,ecx,31,0
237976954959000,ecx,0,0
237976954959000,ecx,30,0
237976954959000,ecx,1,0
237976954959000,ecx,29,0
237976954959000,ecx,2,0
237976954959000,ecx,28,0
237976954959000,ecx,3,0
237976954976500,ecx,31,0
237976954976500,ecx,0,0
237976954976500,ecx,30,0
237976954976500,ecx,1,0
237976954976500,ecx,29,0
237976954976500,ecx,2,0
237976954976500,ecx,28,0
237976954976500,ecx,3,0
237977012316000,ecx,31,0
237977012316000,ecx,0,0
237977012316000,ecx,30,0
237977012316000,ecx,1,0
237977012316000,ecx,29,0
237977012316000,ecx,2,0
237977012316000,ecx,28,0
237977012316000,ecx,3,0
237977012333500,ecx,31,0
237977012333500,ecx,0,0
237977012333500,ecx,30,0
237977012333500,ecx,1,0
237977012333500,ecx,29,0
237977012333500,ecx,2,0
237977012333500,ecx,28,0
237977012333500,ecx,3,0
237977069219500,ecx,31,0
237977069219500,ecx,0,0
237977069219500,ecx,30,0
237977069219500,ecx,1,0
237977069219500,ecx,29,0
237977069219500,ecx,2,0
237977069219500,ecx,28,0
237977069219500,ecx,3,0
237977069237000,ecx,31,0
237977069237000,ecx,0,0
237977069237000,ecx,30,0
237977069237000,ecx,1,0
237977069237000,ecx,29,0
237977069237000,ecx,2,0
237977069237000,ecx,28,0
237977069237000,ecx,3,0
237977126412500,ecx,31,0
237977126412500,ecx,0,0
237977126412500,ecx,30,0
237977126412500,ecx,1,0
237977126412500,ecx,29,0
237977126412500,ecx,2,0
237977126412500,ecx,28,0
237977126412500,ecx,3,0
237977126430000,ecx,31,0
237977126430000,ecx,0,0
237977126430000,ecx,30,0
237977126430000,ecx,1,0
237977126430000,ecx,29,0
237977126430000,ecx,2,0
237977126430000,ecx,28,0
237977126430000,ecx,3,0
237977183570500,ecx,31,0
237977183570500,ecx,0,0
237977183570500,ecx,30,0
237977183570500,ecx,1,0
237977183570500,ecx,29,0
237977183570500,ecx,2,0
237977183570500,ecx,28,0
237977183570500,ecx,3,0
237977183588000,ecx,31,0
237977183588000,ecx,0,0
237977183588000,ecx,30,0
237977183588000,ecx,1,0
237977183588000,ecx,29,0
237977183588000,ecx,2,0
237977183588000,ecx,28,0
237977183588000,ecx,3,0
237977241333000,ecx,31,0
237977241333000,ecx,0,0
237977241333000,ecx,30,0
237977241333000,ecx,1,0
237977241333000,ecx,29,0
237977241333000,ecx,2,0
237977241333000,ecx,28,0
237977241333000,ecx,3,0
237977241350500,ecx,31,0
237977241350500,ecx,0,0
237977241350500,ecx,30,0
237977241350500,ecx,1,0
237977241350500,ecx,29,0
237977241350500,ecx,2,0
237977241350500,ecx,28,0
237977241350500,ecx,3,0
237977298982000,ecx,31,0
237977298982000,ecx,0,0
237977298982000,ecx,30,0
237977298982000,ecx,1,0
237977298982000,ecx,29,0
237977298982000,ecx,2,0
237977298982000,ecx,28,0
237977298982000,ecx,3,0
237977298999500,ecx,31,0
237977298999500,ecx,0,0
237977298999500,ecx,30,0
237977298999500,ecx,1,0
237977298999500,ecx,29,0
237977298999500,ecx,2,0
237977298999500,ecx,28,0
237977298999500,ecx,3,0
237977356844500,ecx,31,0
237977356844500,ecx,0,0
237977356844500,ecx,30,0
237977356844500,ecx,1,0
237977356844500,ecx,29,0
237977356844500,ecx,2,0
237977356844500,ecx,28,0
237977356844500,ecx,3,0
237977356862000,ecx,31,0
237977356862000,ecx,0,0
237977356862000,ecx,30,0
237977356862000,ecx,1,0
237977356862000,ecx,29,0
237977356862000,ecx,2,0
237977356862000,ecx,28,0
237977356862000,ecx,3,0
237977414501500,ecx,31,0
237977414501500,ecx,0,0
237977414501500,ecx,30,0
237977414501500,ecx,1,0
237977414501500,ecx,29,0
237977414501500,ecx,2,0
237977414501500,ecx,28,0
237977414501500,ecx,3,0
237977414519000,ecx,31,0
237977414519000,ecx,0,0
237977414519000,ecx,30,0
237977414519000,ecx,1,0
237977414519000,ecx,29,0
237977414519000,ecx,2,0
237977414519000,ecx,28,0
237977414519000,ecx,3,0
237977472514000,ecx,31,0
237977472514000,ecx,0,0
237977472514000,ecx,30,0
237977472514000,ecx,1,0
237977472514000,ecx,29,0
237977472514000,ecx,2,0
237977472514000,ecx,28,0
237977472514000,ecx,3,0
237977472531500,ecx,31,0
237977472531500,ecx,0,0
237977472531500,ecx,30,0
237977472531500,ecx,1,0
237977472531500,ecx,29,0
237977472531500,ecx,2,0
237977472531500,ecx,28,0
237977472531500,ecx,3,0
237977530268500,ecx,31,0
237977530268500,ecx,0,0
237977530268500,ecx,30,0
237977530268500,ecx,1,0
237977530268500,ecx,29,0
237977530268500,ecx,2,0
237977530268500,ecx,28,0
237977530268500,ecx,3,0
237977530286000,ecx,31,0
237977530286000,ecx,0,0
237977530286000,ecx,30,0
237977530286000,ecx,1,0
237977530286000,ecx,29,0
237977530286000,ecx,2,0
237977530286000,ecx,28,0
237977530286000,ecx,3,0
237977781621500,ecx,31,0
237977781621500,ecx,0,0
237977781621500,ecx,30,0
237977781621500,ecx,1,0
237977781621500,ecx,29,0
237977781621500,ecx,2,0
237977781621500,ecx,28,0
237977781621500,ecx,3,0
237977781639000,ecx,31,0
237977781639000,ecx,0,0
237977781639000,ecx,30,0
237977781639000,ecx,1,0
237977781639000,ecx,29,0
237977781639000,ecx,2,0
237977781639000,ecx,28,0
237977781639000,ecx,3,0
237977838666500,ecx,31,0
237977838666500,ecx,0,0
237977838666500,ecx,30,0
237977838666500,ecx,1,0
237977838666500,ecx,29,0
237977838666500,ecx,2,0
237977838666500,ecx,28,0
237977838666500,ecx,3,0
237977838684000,ecx,31,0
237977838684000,ecx,0,0
237977838684000,ecx,30,0
237977838684000,ecx,1,0
237977838684000,ecx,29,0
237977838684000,ecx,2,0
237977838684000,ecx,28,0
237977838684000,ecx,3,0
237977896270000,ecx,31,0
237977896270000,ecx,0,0
237977896270000,ecx,30,0
237977896270000,ecx,1,0
237977896270000,ecx,29,0
237977896270000,ecx,2,0
237977896270000,ecx,28,0
237977896270000,ecx,3,0
237977896287500,ecx,31,0
237977896287500,ecx,0,0
237977896287500,ecx,30,0
237977896287500,ecx,1,0
237977896287500,ecx,29,0
237977896287500,ecx,2,0
237977896287500,ecx,28,0
237977896287500,ecx,3,0
237977953627000,ecx,31,0
237977953627000,ecx,0,0
237977953627000,ecx,30,0
237977953627000,ecx,1,0
237977953627000,ecx,29,0
237977953627000,ecx,2,0
237977953627000,ecx,28,0
237977953627000,ecx,3,0
237977953644500,ecx,31,0
237977953644500,ecx,0,0
237977953644500,ecx,30,0
237977953644500,ecx,1,0
237977953644500,ecx,29,0
237977953644500,ecx,2,0
237977953644500,ecx,28,0
237977953644500,ecx,3,0
237978010530500,ecx,31,0
237978010530500,ecx,0,0
237978010530500,ecx,30,0
237978010530500,ecx,1,0
237978010530500,ecx,29,0
237978010530500,ecx,2,0
237978010530500,ecx,28,0
237978010530500,ecx,3,0
237978010548000,ecx,31,0
237978010548000,ecx,0,0
237978010548000,ecx,30,0
237978010548000,ecx,1,0
237978010548000,ecx,29,0
237978010548000,ecx,2,0
237978010548000,ecx,28,0
237978010548000,ecx,3,0
237978067723500,ecx,31,0
237978067723500,ecx,0,0
237978067723500,ecx,30,0
237978067723500,ecx,1,0
237978067723500,ecx,29,0
237978067723500,ecx,2,0
237978067723500,ecx,28,0
237978067723500,ecx,3,0
237978067741000,ecx,31,0
237978067741000,ecx,0,0
237978067741000,ecx,30,0
237978067741000,ecx,1,0
237978067741000,ecx,29,0
237978067741000,ecx,2,0
237978067741000,ecx,28,0
237978067741000,ecx,3,0
237978124881500,ecx,31,0
237978124881500,ecx,0,0
237978124881500,ecx,30,0
237978124881500,ecx,1,0
237978124881500,ecx,29,0
237978124881500,ecx,2,0
237978124881500,ecx,28,0
237978124881500,ecx,3,0
237978124899000,ecx,31,0
237978124899000,ecx,0,0
237978124899000,ecx,30,0
237978124899000,ecx,1,0
237978124899000,ecx,29,0
237978124899000,ecx,2,0
237978124899000,ecx,28,0
237978124899000,ecx,3,0
237978182644000,ecx,31,0
237978182644000,ecx,0,0
237978182644000,ecx,30,0
237978182644000,ecx,1,0
237978182644000,ecx,29,0
237978182644000,ecx,2,0
237978182644000,ecx,28,0
237978182644000,ecx,3,0
237978182661500,ecx,31,0
237978182661500,ecx,0,0
237978182661500,ecx,30,0
237978182661500,ecx,1,0
237978182661500,ecx,29,0
237978182661500,ecx,2,0
237978182661500,ecx,28,0
237978182661500,ecx,3,0
237978240293000,ecx,31,0
237978240293000,ecx,0,0
237978240293000,ecx,30,0
237978240293000,ecx,1,0
237978240293000,ecx,29,0
237978240293000,ecx,2,0
237978240293000,ecx,28,0
237978240293000,ecx,3,0
237978240310500,ecx,31,0
237978240310500,ecx,0,0
237978240310500,ecx,30,0
237978240310500,ecx,1,0
237978240310500,ecx,29,0
237978240310500,ecx,2,0
237978240310500,ecx,28,0
237978240310500,ecx,3,0
237978298155500,ecx,31,0
237978298155500,ecx,0,0
237978298155500,ecx,30,0
237978298155500,ecx,1,0
237978298155500,ecx,29,0
237978298155500,ecx,2,0
